Name,Data,News,Evaluation
BlackRock,02/05/2023,BlackRock sustainability chief Bodnar to join Bezos Earth Fund - memo,still open
BlackRock,02/05/2023,"Despite 'extraordinary' 2023 rally, stocks are just OK: BlackRock bond chief",still open
BlackRock,02/05/2023,Here's why a BlackRock portfolio manager says you should buy chickens,still open
BlackRock,02/05/2023,BlackRock Among Top Funds With Exposure to Adani's Dollar Debt,still open
BlackRock,02/05/2023,Stock tokenization begins as BlackRock ETF can now be traded on Uniswap,still open
BlackRock,02/05/2023,Anti-ESG crusader wants to be the anti-Blackrock,still open
BlackRock,02/05/2023,BlackRock Raises Stake In GameStop: Here's How Much Of The Retail Trader Favorite It Now Owns - GameStop,still open
BlackRock,02/05/2023,BlackRock says we're all doomed. It's being optimistic,still open
BlackRock,02/05/2023,"BlackRock, World's Largest Asset Manager, Buys Stake in Small-Business 401(k) Startup - WSJ",still open
BlackRock,02/05/2023,Silvergate Capital shares jump after BlackRock reports increased stake in the crypto bank,still open
BlackRock,02/05/2023,Crypto Bank Silvergate Shares Move Higher After BlackRock Boosts Stake,still open
BlackRock,02/05/2023,Exclusive: BlackRock sustainability chief Bodnar to join Bezos Earth ...,still open
BlackRock,02/05/2023,BlackRock scores $10.8 billion OCIO mandate from Royal Mail,still open
BlackRock,02/05/2023,BlackRock's Rieder says investors should hold more bonds ...,still open
BlackRock,02/05/2023,BlackRock And Vanguard Hit by the Fall of Billionaire Adani's Empire,still open
BlackRock,02/05/2023,Alacrity Solutions Announces Strategic Investment from BlackRock ...,still open
BlackRock,02/05/2023,Politicians Want to Keep Money Out of E.S.G. Funds. Could It Backfire?,still open
BlackRock,02/05/2023,BlackRock pushes to attract more retail investors to ETFs,still open
BlackRock,02/05/2023,"BlackRock Increases Position in Datadog, Inc. (DDOG)",still open
BlackRock,02/05/2023,BlackRock Cuts Stake in Intuit (INTU),still open
BlackRock,02/05/2023,BlackRock Updates Holdings in Lordstown Motors (RIDE),still open
BlackRock,02/05/2023,BlackRock Increases Position in Qurate Retail Group (QRTEA),still open
BlackRock,02/05/2023,BlackRock steps up spending on US lobbying in face of anti-ESG ...,still open
BlackRock,02/05/2023,"Oklahoma weighs divesting billions from BlackRock, other finance firms over climate-friendly ESG",still open
BlackRock,02/05/2023,BlackRock posts 14% decline in 4th quarter AUM amid volatile ...,still open
BlackRock,02/05/2023,BlackRock Capital Allocation Trust (NYSE:BCAT) Raises Dividend ...,still open
BlackRock,02/05/2023,BlackRock Invests in Small Business 401(k) Provider Human Interest,still open
BlackRock,02/05/2023,"BRR OpCo LLC Purchases 930 Shares of BlackRock, Inc. (NYSE:BLK)",still open
BlackRock,02/05/2023,BlackRock Increases Position in Fastenal (FAST),still open
BlackRock,02/05/2023,BlackRock Increases Position in Farmland Partners (FPI),still open
BlackRock,02/05/2023,"BlackRock Reports Full Year 2022 Diluted EPS of $33.97, or $35.36 ...",still open
BlackRock,02/05/2023,BlackRock Updates Holdings in AtriCure (ATRC),still open
BlackRock,02/05/2023,BlackRock Cuts Stake in Cassava Sciences (SAVA),still open
BlackRock,02/05/2023,Revealed: BlackRock's three major themes,still open
BlackRock,02/05/2023,BlackRock Increases Position in Tellurian (TELL),still open
BlackRock,02/05/2023,BlackRock is cutting 500 jobs as Wall Street layoffs continue,still open
BlackRock,02/05/2023,BlackRock Increases Position in Cumulus Media (CMLS),still open
BlackRock,02/05/2023,BlackRock's Rieder Says It's a Good Time to Lock in Yield,still open
BlackRock,02/05/2023,BlackRock Increases Position in Uranium Energy (UEC),still open
BlackRock,02/05/2023,BlackRock Increases Position in Arch Capital Group (ACGL),still open
BlackRock,02/05/2023,BlackRock Increases Position in Rhythm Pharmaceuticals (RYTM),still open
BlackRock,02/05/2023,BlackRock Cuts Stake in Yamana Gold (YRI),still open
BlackRock,02/05/2023,BlackRock names firm veteran James Raby as APAC Head of Wealth,still open
BlackRock,02/05/2023,BlackRock Increases Position in Sorrento Therapeutics (SRNE),still open
BlackRock,02/05/2023,BlackRock Increases Position in ImmunoGen (IMGN),still open
BlackRock,02/05/2023,"BlackRock, Vanguard stand apart as U.S. funds suffer first annual ...",still open
BlackRock,02/05/2023,BlackRock Increases Position in Pacific Biosciences of California ...,still open
BlackRock,02/05/2023,BlackRock Cuts Stake in FactSet Research Systems (FDS),still open
BlackRock,02/05/2023,BlackRock Increases Position in Vital Farms (VITL),still open
BlackRock,02/05/2023,BlackRock Cuts Stake in Heritage Commerce (HTBK),still open
BlackRock,02/05/2023,Digital ID investments are active; Blackrock boosts allocation in ...,still open
BlackRock,02/05/2023,Davos 2023: BlackRock U.S. inflows dwarf $4 bln lost in ESG ...,still open
BlackRock,02/05/2023,BlackRock Increases Position in Euronet Worldwide (EEFT),still open
BlackRock,02/05/2023,BlackRock Cuts Stake in Harley-Davidson (HOG),still open
BlackRock,02/05/2023,BlackRock Increases Position in Guardant Health (GH),still open
BlackRock,02/05/2023,BlackRock Increases Position in Zoom Video Communications (ZM),still open
BlackRock,02/05/2023,BlackRock Increases Position in Akero Therapeutics (AKRO),still open
BlackRock,02/05/2023,BlackRock Increases Position in Peabody Energy (BTU),still open
BlackRock,02/05/2023,BlackRock Increases Position in ADMA Biologics (ADMA),still open
BlackRock,02/05/2023,BlackRock Increases Position in Hudson Technologies (HDSN),still open
BlackRock,02/05/2023,BlackRock Increases Position in CareDx (CDNA),still open
BlackRock,02/05/2023,BlackRock Cuts Stake in DENTSPLY SIRONA (XRAY),still open
BlackRock,02/05/2023,BlackRock Increases Position in IPG Photonics (IPGP),still open
BlackRock,02/05/2023,Breakingviews - BlackRock edges closer to its Blackstone roots,still open
BlackRock,02/05/2023,BlackRock Increases Position in Energy Fuels (UUUU),still open
BlackRock,02/05/2023,BlackRock Increases Position in Beam Therapeutics (BEAM),still open
BlackRock,02/05/2023,Asset Management: BlackRock sends a shiver through the funds ...,still open
BlackRock,02/05/2023,BlackRock Increases Position in Seres Therapeutics (MCRB),still open
BlackRock,02/05/2023,BlackRock Is Betting Big on FuboTV (FUBO) Stock,still open
BlackRock,02/05/2023,BlackRock Increases Position in Ardmore Shipping (ASC),still open
