Name,Data,News,Evaluation
Lorillard Inc.,02/05/2023,'Sloppy' Massachusetts Interest Rate Has Edge in Big Tobacco Row ...,still open
Lorillard Inc.,02/05/2023,Winston Cup artifacts at center of sports marketing lawsuit,still open
Lorillard Inc.,02/05/2023,BWX Technologies picks successor general counsel | Corporate ...,still open
Lorillard Inc.,02/05/2023,"Norwalk Nice Festival announces July 8 date, other highlights",still open
Lorillard Inc.,02/05/2023,Judge: ITG is liable for Florida tobacco settlement payments,still open
Lorillard Inc.,02/05/2023,Celebrate Frozen Yogurt Month at These 12 Upstate New York Stands,still open
Lorillard Inc.,02/05/2023,Reynolds American To Acquire Lorillard In Transaction Valued At ...,still open
Lorillard Inc.,02/05/2023,Pierre and George Lorillard: Kings of the Preakness in the Gilded Age,still open
Lorillard Inc.,02/05/2023,Foulkes Accepts Campaign Donation From Controversial Former ...,still open
Lorillard Inc.,02/05/2023,Swisher Beefs Up New-Product Compliance Team,still open
Lorillard Inc.,02/05/2023,Reynolds American completes acquisition of Lorillard and related ...,still open
Lorillard Inc.,02/05/2023,New Law Prohibits Sale of Tobacco to Those Under 21,still open
Lorillard Inc.,02/05/2023,"In Florida Tobacco Case, Jury Sides With Cancer Sufferer's Family ...",still open
Lorillard Inc.,02/05/2023,BWXT Promotes Chip Whitford to Senior Vice President and General ...,still open
Lorillard Inc.,02/05/2023,Lorillard Acquires blu ecigs,still open
Lorillard Inc.,02/05/2023,Report: Tobacco industry continuing decades-long targeting of Black ...,still open
Lorillard Inc.,02/05/2023,U.S. Federal Court Cases,still open
Lorillard Inc.,02/05/2023,"Mocs Give Day seeks $500,000 from 750 donors with matching gifts ...",still open
Lorillard Inc.,02/05/2023,"Cigarette Maker Lorillard Can't Get Tax Refund, N.J. Court Says",still open
Lorillard Inc.,02/05/2023,Reynolds American Completes Lorillard Acquisition,still open
Lorillard Inc.,02/05/2023,Lawmakers study Big Tobacco perjury before Big Oil showdown,still open
Lorillard Inc.,02/05/2023,$4.2M Verdict Against RJR Caps MA Trial Over Woman's Fatal Lung Cancer,still open
