Name,Data,News,Evaluation
BorgWarner,02/05/2023,BorgWarner announces closure of Lansing plant by end of 2024,still open
BorgWarner,02/05/2023,BorgWarner Awards Baby Borg Trophy to 2022 Indianapolis 500 ...,still open
BorgWarner,02/05/2023,BorgWarner Unveils Delco Remy® 150MT™ Starter at Heavy Duty ...,still open
BorgWarner,02/05/2023,"Ericsson, Ganassi presented with Baby Borgs",still open
BorgWarner,02/05/2023,BorgWarner Included in 2023 Bloomberg Gender-Equality Index,still open
BorgWarner,02/05/2023,Update: BorgWarner closing one Lansing plant by end of 2024,still open
BorgWarner,02/05/2023,BorgWarner Further Expands in Bangalore with Opening of Electric ...,still open
BorgWarner,02/05/2023,BlackRock Cuts Stake in BorgWarner (BWA),still open
BorgWarner,02/05/2023,BorgWarner In Line With ‘Charging Forward’ Strategy,still open
BorgWarner,02/05/2023,"BorgWarner Inc. stock falls Thursday, underperforms market",still open
BorgWarner,02/05/2023,BorgWarner exec: 'Now is the right time' for spinoff plan,still open
BorgWarner,02/05/2023,Earnings Preview: BorgWarner (BWA) Q4 Earnings Expected to ...,still open
BorgWarner,02/05/2023,"$36.7 Billion Worldwide Automotive Actuators Industry to 2027 - Players Include BorgWarner, Continental, CTS and DENSO",still open
BorgWarner,02/05/2023,"BorgWarner Inc. stock rises Tuesday, outperforms market",still open
BorgWarner,02/05/2023,We Think BorgWarner (NYSE:BWA) Is Taking Some Risk With Its Debt,still open
BorgWarner,02/05/2023,BorgWarner opens new technical centre in India,still open
BorgWarner,02/05/2023,"BorgWarner Inc. stock rises Friday, outperforms market",still open
BorgWarner,02/05/2023,BorgWarner Inc. - Consensus Indicates Potential 4.4% Upside,still open
BorgWarner,02/05/2023,"BorgWarner Inc. stock rises Wednesday, still underperforms market",still open
BorgWarner,02/05/2023,"BorgWarner Inc. stock falls Monday, underperforms market",still open
BorgWarner,02/05/2023,We are committed to enhancing battery health: BorgWarner,still open
BorgWarner,02/05/2023,Automotive EGR Pipe Market Growing at a CAGR 73.0% - Key ...,still open
BorgWarner,02/05/2023,Bank Julius Baer & Co. Ltd Zurich Sells 33789 Shares of ...,still open
BorgWarner,02/05/2023,Automotive Contact Breaker Market Giants Spending Is Going To ...,still open
BorgWarner,02/05/2023,"Automotive Driveshaft Couplings Market Statistical Forecast, Trade ...",still open
BorgWarner,02/05/2023,BorgWarner Announces Intent to Spin Off Fuel Systems and ...,still open
BorgWarner,02/05/2023,BorgWarner on Track to Achieve Milestone of $4 Billion of Electric ...,still open
BorgWarner,02/05/2023,BorgWarner Acquires Drivetek AG,still open
BorgWarner,02/05/2023,"BorgWarner to Invest $500 Million in Wolfspeed, Securing up to ...",still open
BorgWarner,02/05/2023,BorgWarner to Acquire Charging Business of Hubei Surpass Sun ...,still open
BorgWarner,02/05/2023,Automotive High Voltage Electrical Heater Market Giants Spending ...,still open
BorgWarner,02/05/2023,Automotive PTC Heaters Market Biggest Innovation with Top Key ...,still open
BorgWarner,02/05/2023,Automotive Battery Management Controller Market Size & Analysis ...,still open
BorgWarner,02/05/2023,48V Belt-Driven Starter Generator (BSG) Market Size [2023-2029 ...,still open
BorgWarner,02/05/2023,BorgWarner Announces New Scope 3 Emissions Reduction Target ...,still open
BorgWarner,02/05/2023,BorgWarner to Supply Electric Motors for E-Axles of European ...,still open
BorgWarner,02/05/2023,Automotive Navigator-based Gearshifts Market Size and Forecast to ...,still open
BorgWarner,02/05/2023,BorgWarner Acquires Rhombus Energy Solutions,still open
BorgWarner,02/05/2023,BorgWarner Sites Celebrated Production of 1000000th Inverter and ...,still open
BorgWarner,02/05/2023,BorgWarner Appoints Sailaja Shankar to its Board of Directors,still open
BorgWarner,02/05/2023,BorgWarner Secures Second Integrated Drive Module Award with ...,still open
BorgWarner,02/05/2023,"ZF, Wolfspeed chip factory in Germany will help boost EV transition",still open
BorgWarner,02/05/2023,Automotive Cooling Fan Coupling Market Size & Analysis By 2023 ...,still open
BorgWarner,02/05/2023,Automotive Engine Glow Plugs Market Giants Spending Is Going To ...,still open
BorgWarner,02/05/2023,Automotive Idling Prevention Systems Market is Predicted to Reach ...,still open
BorgWarner,02/05/2023,48V Mild Hybrid Syste Market Overview 2023-2029| Key Players ...,still open
BorgWarner,02/05/2023,Automotive Automatic Clutch Market Is Thriving Worldwide ...,still open
BorgWarner,02/05/2023,Automotive Spark Coils Market Growing at a CAGR 73.0% - Key ...,still open
BorgWarner,02/05/2023,BorgWarner Unveils Electrification Innovations for Commercial ...,still open
BorgWarner,02/05/2023,3-in-1 Electric Drive Module (eDrive Modules) Market Size And ...,still open
BorgWarner,02/05/2023,Automotive Camless Piston Engine Market To Grow Extensively At ...,still open
BorgWarner,02/05/2023,BorgWarner Presents New Products for the Aftermarket at ...,still open
BorgWarner,02/05/2023,Automotive Fuel Pulsation Damper Market – A Comprehensive ...,still open
BorgWarner,02/05/2023,BorgWarner Announces Battery Systems Factory in Brazil,still open
BorgWarner,02/05/2023,"BorgWarner Releases 2022 Sustainability Report, Highlights ...",still open
BorgWarner,02/05/2023,BorgWarner Vice President and General Manager Inducted into ...,still open
BorgWarner,02/05/2023,BorgWarner Awarded on Newsweek's America's Most Responsible ...,still open
BorgWarner,02/05/2023,Made in China—at a BorgWarner Plant,still open
BorgWarner,02/05/2023,BorgWarner Secures Two Additional High-Voltage Coolant Heater ...,still open
BorgWarner,02/05/2023,Earnings Preview: Magna (MGA) Q4 Earnings Expected to Decline,still open
BorgWarner,02/05/2023,BorgWarner opens new Technical Center in India,still open
BorgWarner,02/05/2023,BorgWarner Announces Latest Addition to the Borg-Warner Trophy ...,still open
BorgWarner,02/05/2023,IAA Transportation,still open
BorgWarner,02/05/2023,BorgWarner to Provide eMotors for Leading EV Brand in China,still open
BorgWarner,02/05/2023,bauma,still open
BorgWarner,02/05/2023,BORGWARNER ANNOUNCES MULTIPLE ELECTRIFICATION ...,still open
BorgWarner,02/05/2023,BorgWarner: 23.1% Annualized Return Potential (NYSE:BWA),still open
BorgWarner,02/05/2023,BorgWarner Ranked as Premier Data Supplier in TecDoc Catalog,still open
BorgWarner,02/05/2023,BorgWarner to showcase eMobility solutions at Auto Expo ...,still open
BorgWarner,02/05/2023,First BorgWarner Fast Charging Stations Installed in Italy,still open
BorgWarner,02/05/2023,Visctronic®: Electronically Controlled Fan Drives,still open
BorgWarner,02/05/2023,Hydrogen Solutions,still open
