Name,Data,News,Evaluation
Schlumberger Ltd.,02/05/2023,"Schlumberger Ltd. stock rises Friday, outperforms market",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Ltd. stock outperforms competitors despite losses on the day,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Limited (NYSE:SLB) Q4 2022 Earnings Call Transcript,still open
Schlumberger Ltd.,02/05/2023,"Schlumberger Ltd. stock rises Tuesday, still underperforms market",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Ltd. stock outperforms market on strong trading day,still open
Schlumberger Ltd.,02/05/2023,"Industrial Diamond Market 2023 -2030 Industry Share, Major Manufacturers |Schlumberger Ltd, Toolgal Diamond",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Limited/nv Updates Holdings in Borr Drilling Limited ...,still open
Schlumberger Ltd.,02/05/2023,Schlumberger About To Put More Money In Your Pocket (SLB),still open
Schlumberger Ltd.,02/05/2023,"Top Stock Reports for Costco Wholesale, Intuit & Schlumberger",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Limited (NYSE:SLB) is Allen Investment Management ...,still open
Schlumberger Ltd.,02/05/2023,Russell Investments Group Ltd. Grows Position in Schlumberger ...,still open
Schlumberger Ltd.,02/05/2023,Hardman Johnston Global Advisors LLC Boosts Stake in ...,still open
Schlumberger Ltd.,02/05/2023,SLB March 24th Options Begin Trading,still open
Schlumberger Ltd.,02/05/2023,"The Zacks Analyst Blog Highlights Costco, Intuit, Schlumberger ...",still open
Schlumberger Ltd.,02/05/2023,Russell Investments Group Ltd. expands its holdings in ...,still open
Schlumberger Ltd.,02/05/2023,"Earnings Previews: Ericsson, Netflix, Regions Financial, Schlumberger",still open
Schlumberger Ltd.,02/05/2023,SPX Gestao de Recursos Ltda reduces its stake in Schlumberger ...,still open
Schlumberger Ltd.,02/05/2023,"Pump Jack Market Size by Growth Trends, Business Challenges ...",still open
Schlumberger Ltd.,02/05/2023,"Friday Sector Leaders: Energy, Consumer Products",still open
Schlumberger Ltd.,02/05/2023,NOV Inc. stock outperforms market on strong trading day,still open
Schlumberger Ltd.,02/05/2023,Drilling rig market size to grow 15.36 billion; Growth opportunities ...,still open
Schlumberger Ltd.,02/05/2023,"APA Corp. stock falls Thursday, underperforms market",still open
Schlumberger Ltd.,02/05/2023,Oilfield Chemicals Market Is Booming Worldwide 2023-2030 with ...,still open
Schlumberger Ltd.,02/05/2023,Carbon capture and storage market size to increase by USD 104.5 million tons: Market research insights highlight a hike in investments and advances in technology as a key driver - Technavio,still open
Schlumberger Ltd.,02/05/2023,Jacobs Names Jaramillo to Succeed Berryman as Finance Chief,still open
Schlumberger Ltd.,02/05/2023,Schlumberger and Sintela Announce Technology Sharing ...,still open
Schlumberger Ltd.,02/05/2023,Well Completion Equipment and Services Market is Set to ...,still open
Schlumberger Ltd.,02/05/2023,"Offshore Drilling Market massive growth, Size, Share, Competitive ...",still open
Schlumberger Ltd.,02/05/2023,The Energy Select Sector SPDR Fund Experiences Big Inflow,still open
Schlumberger Ltd.,02/05/2023,Incredible Growth of Fluid Loss Control Additives Market 2022 Scale ...,still open
Schlumberger Ltd.,02/05/2023,"Schlumberger, Aker Solutions and Subsea 7 Create Joint Venture",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Announces Second-Quarter 2022 Results and ...,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Awarded Extensive Service Contract for Tilenga ...,still open
Schlumberger Ltd.,02/05/2023,"Despite looming recession, investors expect 2023 stock market ...",still open
Schlumberger Ltd.,02/05/2023,"Pump Jack Market 2023 Global Industry Analysis, Size, Share ...",still open
Schlumberger Ltd.,02/05/2023,Halliburton Co. stock outperforms competitors on strong trading day,still open
Schlumberger Ltd.,02/05/2023,Why Oil Won't Trade Above $100 This Year,still open
Schlumberger Ltd.,02/05/2023,Exploration and Production (E&P) Software Market (Updated Report ...,still open
Schlumberger Ltd.,02/05/2023,"Schlumberger Ltd. stock falls Wednesday, underperforms market",still open
Schlumberger Ltd.,02/05/2023,"Schlumberger Limited (NYSE:SLB) Looks Interesting, And It's About To Pay A Dividend",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Ltd. stock outperforms competitors on strong trading day,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Ltd. stock outperforms market despite losses on the day,still open
Schlumberger Ltd.,02/05/2023,"Schlumberger Ltd. stock falls Thursday, underperforms market",still open
Schlumberger Ltd.,02/05/2023,Schlumberger Ltd. stock underperforms Wednesday when compared to competitors,still open
Schlumberger Ltd.,02/05/2023,"Schlumberger Ltd. stock rises Tuesday, outperforms market",still open
Schlumberger Ltd.,02/05/2023,Halliburton Co. stock underperforms Wednesday when compared to competitors,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Introduces Neuro Autonomous Solutions,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Announces First-Quarter 2022 Results and Dividend ...,still open
Schlumberger Ltd.,02/05/2023,Artificial Lift System Market Worth USD 13 Billion by 2026 | Fortune ...,still open
Schlumberger Ltd.,02/05/2023,Zinc Carbonate Market Size: Huge Investments by Key Players Is the ...,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Said to Mull $800 Million Valves Business Sale,still open
Schlumberger Ltd.,02/05/2023,Coiled Tubing Market Growth Opportunities and Size 2021 Global ...,still open
Schlumberger Ltd.,02/05/2023,"Gas Hydrates Market Insights, Industry Demand, Trends, SWOT ...",still open
Schlumberger Ltd.,02/05/2023,Institutional owners may ignore Schlumberger Limited's (NYSE:SLB) recent US$2.5b market cap decline as longer-term profits stay in the green,still open
Schlumberger Ltd.,02/05/2023,US open: Stocks lower as traders digest NFP data | Financial News,still open
Schlumberger Ltd.,02/05/2023,Schlumberger Third-quarter Profit Jumps as Drilling Activity Picks Up,still open
Schlumberger Ltd.,02/05/2023,Schlumberger's (NYSE:SLB) Earnings Are Of Questionable Quality,still open
