Name,Data,News,Evaluation
Southern Co.,02/05/2023,Southern Co. stock underperforms Friday when compared to competitors,still open
Southern Co.,02/05/2023,Southern Co. leadership moves continue smooth transition with several ‘firsts’,still open
Southern Co.,02/05/2023,"Southern Company announces succession plan, executive ...",still open
Southern Co.,02/05/2023,Successor for Southern Co. CEO Tom Fanning named,still open
Southern Co.,02/05/2023,"Southern Co. stock falls Thursday, underperforms market",still open
Southern Co.,02/05/2023,"Southern Co. stock rises Thursday, still underperforms market",still open
Southern Co.,02/05/2023,Southern Co. stock outperforms market on strong trading day,still open
Southern Co.,02/05/2023,Southern Co. stock underperforms Tuesday when compared to competitors,still open
Southern Co.,02/05/2023,Dillon & Associates Inc. Acquires 987 Shares of Norfolk Southern Co ...,still open
Southern Co.,02/05/2023,Sound View Wealth Advisors Group LLC Sells 2007 Shares of The ...,still open
Southern Co.,02/05/2023,Did you feel it? Small earthquake reported in southern Colorado,still open
Southern Co.,02/05/2023,Southern Co. (SO) Stock Sinks As Market Gains: What You Should ...,still open
Southern Co.,02/05/2023,Southern Co. (SO) Dips More Than Broader Markets: What You ...,still open
Southern Co.,02/05/2023,Southern Co. Unit Urges 11th Circ. To Revive Contract Case,still open
Southern Co.,02/05/2023,Argent Advisors Inc. Has $333000 Stake in Norfolk Southern Co ...,still open
Southern Co.,02/05/2023,"Co-op Crews in Southern U.S Battle Snow, Ice to Restore Service ...",still open
Southern Co.,02/05/2023,Southern Co-op transforms Surrey's former Guild Foods store,still open
Southern Co.,02/05/2023,Davidson Investment Advisors Increases Position in The Southern ...,still open
Southern Co.,02/05/2023,Southern Colorado officials urge extra caution in dangerous cold,still open
Southern Co.,02/05/2023,New details about SWAT raids in southern Colorado,still open
Southern Co.,02/05/2023,Let's talk business: Boreas Camper put to the test in Utah; free tax ...,still open
Southern Co.,02/05/2023,Georgia Power delays Vogtle 3 start after discovering vibrations in ...,still open
Southern Co.,02/05/2023,"RBC Lifts Price Target on Southern Co. to $79 From $77, Maintains Outperform Rating",still open
Southern Co.,02/05/2023,The Southern Gas Corridor Advisory Council 9th Ministerial Meeting ...,still open
Southern Co.,02/05/2023,"Asset Management One Co. Ltd. buys 2,551 Southern Copper Co ...",still open
Southern Co.,02/05/2023,"American Electric Power Co. Inc. stock falls Thursday, underperforms market",still open
Southern Co.,02/05/2023,Major fuel transporting company says gas delivery delays will not go ...,still open
Southern Co.,02/05/2023,Norfolk Southern Co. (NYSE:NSC) Shares Bought by Waters ...,still open
Southern Co.,02/05/2023,"Fountain Police Officer in critical condition but stable Friday afternoon, details of chase released",still open
Southern Co.,02/05/2023,Sandy Spring Bank Trims Stake in Norfolk Southern Co. (NYSE:NSC),still open
Southern Co.,02/05/2023,Vibrations detected at Vogtle 3 cause further delays,still open
Southern Co.,02/05/2023,Houston restaurateurs bringing new concept Southern Dough ...,still open
Southern Co.,02/05/2023,84 families displaced at Skyview apartments in Pueblo following water main breaks,still open
Southern Co.,02/05/2023,Edison International stock underperforms Friday when compared to competitors,still open
Southern Co.,02/05/2023,Missouri State basketball falls to Southern Illinois in MVC play,still open
Southern Co.,02/05/2023,"PPL Corp. stock falls Friday, underperforms market",still open
Southern Co.,02/05/2023,Southern Co-op: Nearly £700k donated to more than 450 charities,still open
Southern Co.,02/05/2023,Tibia and fibula of a longneck sauropod dinosaur discovered in southern Colorado,still open
Southern Co.,02/05/2023,"Coda Story - Southern Co-op scans the faces of shoppers, holding ...",still open
Southern Co.,02/05/2023,Validea Daily Guru Fundamental Report for SO - 2/1/2023,still open
Southern Co.,02/05/2023,"Pinnacle West Capital Corp. stock falls Friday, underperforms market",still open
Southern Co.,02/05/2023,High Point Hosts Charleston Southern For Family Weekend,still open
Southern Co.,02/05/2023,Sandy Spring Bank Reduces Its Holdings in Norfolk Southern Co ...,still open
Southern Co.,02/05/2023,Men's Hoops Looks for Season Sweep Over New OVC Foe ...,still open
Southern Co.,02/05/2023,Southern Company finance team names trio to leadership roles,still open
Southern Co.,02/05/2023,Co-infection by multiple vector-borne agents in wild ring-tailed coatis ...,still open
Southern Co.,02/05/2023,Redbirds Take to Nashville to Battle MVC-Co-Leading Bruins ...,still open
Southern Co.,02/05/2023,Southern Company: A History of a Prolific Power Technology Pioneer,still open
Southern Co.,02/05/2023,Southern Company reports second-quarter 2022 earnings,still open
Southern Co.,02/05/2023,Southern Company reports third-quarter 2022 earnings,still open
Southern Co.,02/05/2023,Better Buy: NextEra Energy or Southern Co.?,still open
Southern Co.,02/05/2023,Deadly ice storm sweeps parts of southern US,still open
Southern Co.,02/05/2023,Southern Company launches new website detailing equity work,still open
Southern Co.,02/05/2023,Southern Company: Hold Until Interest Rates Peak (NYSE:SO),still open
Southern Co.,02/05/2023,Fitch Affirms Southern Company's and Subsidiaries Ratings,still open
Southern Co.,02/05/2023,Southern Company renews as Proud Partner of the TOUR ...,still open
Southern Co.,02/05/2023,Southern Co Q3 preview: Is the utility on track for another strong ...,still open
Southern Co.,02/05/2023,"Southern Company recommends stockholders reject ""mini-tender ...",still open
Southern Co.,02/05/2023,Operative group Matrix hired detective who surveilled Southern Co. CEO,still open
Southern Co.,02/05/2023,States press FERC for independent monitors on transmission ...,still open
Southern Co.,02/05/2023,The Southern Company: The Edge Is No Longer There (NYSE:SO),still open
Southern Co.,02/05/2023,Southern Company: Dividend Stock That Will Likely Hold Up Well ...,still open
Southern Co.,02/05/2023,Southern Company Stock: A Strong Buy On Relative Weakness ...,still open
Southern Co.,02/05/2023,"Southern Co. stock falls Friday, underperforms market",still open
Southern Co.,02/05/2023,Southern Company Provides Scholarship to Upcoming HBCU Student,still open
Southern Co.,02/05/2023,Southern Company announces quarterly dividend,still open
Southern Co.,02/05/2023,Southern Co names insider Chris Womack as CEO,still open
Southern Co.,02/05/2023,Rosewood Private Investments Announces Add-On Acquisition of ...,still open
Southern Co.,02/05/2023,"Southern Co. stock rises Tuesday, outperforms market",still open
Southern Co.,02/05/2023,"Southern Co trims cost estimate for Georgia Vogtle reactors, sees ...",still open
Southern Co.,02/05/2023,Southern Co.’s annual meeting a model for corporate America,still open
Southern Co.,02/05/2023,Southern Company Stock: Too Expensive To Hold Through A ...,still open
Southern Co.,02/05/2023,Nicor Gas and Southern Company Partner with Two Local Habitat ...,still open
Southern Co.,02/05/2023,The Southern Company (SO) Q3 2022 Earnings Call Transcript,still open
Southern Co.,02/05/2023,Southern Co. stock underperforms Thursday when compared to competitors,still open
